Blancas,Negras,Result,ECO,Opening
fanchess90,Alan_Abreu,1-0,E71,King's Indian Defense: Makogonov Variation
santiagoC_Junin,Alan_Abreu,1-0,C44,Ponziani : Neumann Gambit
Alan_Abreu,Hausmann1,1-0,C00,Rat Defense: Small Center Defense
juvandro,Alan_Abreu,0-1,A00,Polish : Bugayev Attack
Solomonvanvlack,Alan_Abreu,1/2-1/2,A40,Modern Defense
marvinguev,Alan_Abreu,1-0,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
santig8,Alan_Abreu,1/2-1/2,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,marvinguev,1/2-1/2,B83,"Sicilian Defense: Scheveningen Variation, Modern Variation"
Alan_Abreu,santig8,1-0,B30,Sicilian Defense: Old Sicilian
Alan_Abreu,canardeau,0-1,B47,"Sicilian Defense: Taimanov Variation, Bastrikov Variation"
Alan_Abreu,Idrisova_Roza,0-1,B10,Caro-Kann Defense: Two Knights Attack
ivan_ermolaev,Alan_Abreu,1-0,B06,Modern Defense
Alan_Abreu,QUEDATENCASA,1-0,B00,Owen Defense
Alan_Abreu,Persida,0-1,C00,French Defense: Normal Variation
Idrisova_Roza,Alan_Abreu,0-1,E97,"King's Indian Defense: Orthodox Variation, Aronin-Taimanov Defense"
Alan_Abreu,Karlov111,0-1,B06,Modern Defense: Two Knights Variation
StrawberrySundae,Alan_Abreu,0-1,A10,English : Great Snake Variation
Alan_Abreu,romanos333,0-1,C20,King's Pawn Game: Wayward Queen Attack
Omtezien,Alan_Abreu,1-0,B06,Modern Defense
Alan_Abreu,jchh,0-1,C00,Queen's Pawn Game: Franco-Sicilian Defense
ErnestoRondon,Alan_Abreu,1-0,B06,Modern Defense
Granleo,Alan_Abreu,1-0,A04,Zukertort : Kingside Fianchetto
Alan_Abreu,Persida,0-1,C00,French Defense: Normal Variation
Alan_Abreu,Gloosito,1-0,B21,Sicilian Defense: Smith-Morra Gambit
endicraft,Alan_Abreu,0-1,B06,Modern Defense
aruran,Alan_Abreu,1-0,A40,Modern Defense
Alan_Abreu,letal28,1-0,B32,Sicilian Defense: Open
Argonavtik,Alan_Abreu,1-0,A00,Hungarian : Symmetrical Variation
Alan_Abreu,Karlov111,0-1,B06,Modern Defense: Two Knights Variation
VadimCernov,Alan_Abreu,1-0,B06,Modern Defense: Pseudo-Austrian Attack
Alan_Abreu,pekowitsch,0-1,D00,Blackmar-Diemer Gambit: Fritz Attack
Gloosito,Alan_Abreu,0-1,B06,Modern Defense
Tatar186,Alan_Abreu,1-0,A00,Van't Kruijs
Alan_Abreu,acerochileno,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Tatar186,Alan_Abreu,0-1,B06,Modern Defense
Alan_Abreu,TinTinBoy,0-1,B00,King's Pawn
NikhilDeva,Alan_Abreu,0-1,B06,"Modern Defense: Bishop Attack, Monkey's Bum"
Generalchex11,Alan_Abreu,0-1,B06,Modern Defense: Standard Defense
Alan_Abreu,CagdasBinici,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,acerochileno,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
JohnRebus,Alan_Abreu,1-0,B06,Modern Defense
maxeuwe5000,Alan_Abreu,0-1,B06,Modern Defense
Alan_Abreu,Kot69,0-1,B41,Sicilian Defense: Kan Variation
Aslanuko,Alan_Abreu,0-1,A40,Modern Defense
Alan_Abreu,Falsche_Antwort,1-0,C01,French Defense: Exchange Variation
Dante95,Alan_Abreu,1-0,A40,Modern Defense
Alan_Abreu,koideneuf01,1-0,B30,Sicilian Defense: Old Sicilian
EvgenyEvgeny,Alan_Abreu,0-1,C20,King's Pawn Game: Leonardis Variation
Alan_Abreu,harisbaco,1-0,B90,Sicilian Defense: Najdorf Variation
Alan_Abreu,AlexHernandez,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
soledad896,Alan_Abreu,1-0,A45,Indian Defense
SAT_BATURITE_SAT,Alan_Abreu,0-1,B06,Modern Defense
Alan_Abreu,vladojose80,0-1,B40,Sicilian Defense: French Variation
Tripazteca,Alan_Abreu,0-1,B06,Modern Defense
Alan_Abreu,Arthurwin21,0-1,B77,"Sicilian Defense: Dragon Variation, Yugoslav Attack, Main Line"
YerryMina,Alan_Abreu,0-1,A00,Van't Kruijs
Alan_Abreu,Blinx_B1Q64,0-1,B10,Caro-Kann Defense: Two Knights Attack
El_gambito81,Alan_Abreu,0-1,A40,Modern Defense
Alan_Abreu,matias1,0-1,C55,"Italian Game: Scotch Gambit, Max Lange Attack"
black131,Alan_Abreu,1/2-1/2,A40,Modern Defense
Alan_Abreu,ravelo,1/2-1/2,B30,Sicilian Defense: Old Sicilian
wongo,Alan_Abreu,1-0,A00,Van't Kruijs
Alan_Abreu,democrifardin,0-1,A00,Van't Kruijs
Tazzz333,Alan_Abreu,0-1,B06,Modern Defense
Alan_Abreu,lethalLoy,1-0,A00,Van't Kruijs
ElsTom,Alan_Abreu,0-1,A40,Modern Defense
Alan_Abreu,LuisMarioNmmsxd,1-0,A00,Van't Kruijs
sachidaa,Alan_Abreu,1-0,A10,English : Great Snake Variation
Alan_Abreu,cjrock530,0-1,A00,Gedult's
Mohamad_iran_chess,Alan_Abreu,1-0,B08,Pirc Defense: Classical Variation
Alan_Abreu,LetItFlow4000,0-1,A00,Gedult's
BryanL,Alan_Abreu,1-0,B08,Pirc Defense: Classical Variation
Alan_Abreu,Young12345,0-1,A00,Van't Kruijs
Euclidean,Alan_Abreu,1-0,A41,Modern Defense
Alan_Abreu,selobiyo,1-0,A00,Van't Kruijs
Alan_Abreu,Darkne_ss,0-1,A00,Van't Kruijs
Pouya1981,Alan_Abreu,0-1,B06,Modern Defense
Alan_Abreu,Jacky123,0-1,A00,Van't Kruijs
MisterSchwarzenegger,Alan_Abreu,1-0,A00,Ware
Alan_Abreu,Euclidean,1-0,B01,Scandinavian Defense
ImDusun,Alan_Abreu,0-1,A40,Modern Defense
Ifancy_potato,Alan_Abreu,1-0,A00,Van't Kruijs
abdalkader,Alan_Abreu,0-1,E70,King's Indian Defense: Normal Variation
odyasovv,Alan_Abreu,0-1,B06,Modern Defense
Shirojk1000,Alan_Abreu,1-0,B08,"Pirc Defense: Classical Variation, Quiet System, Czech Defense"
Alan_Abreu,psuter,0-1,B10,Caro-Kann Defense: Two Knights Attack
TrainToBusan,Alan_Abreu,1-0,B06,Modern Defense
Alan_Abreu,backtowin2000,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
SK1980G,Alan_Abreu,1-0,A00,Hungarian : Symmetrical Variation
Alan_Abreu,chess4560,0-1,B90,Sicilian Defense: Najdorf Variation
GurcanK,Alan_Abreu,1-0,A40,Modern Defense
Alan_Abreu,Farisudin,0-1,B30,Sicilian Defense: Old Sicilian
zisu06,Alan_Abreu,0-1,C30,King's Gambit
rc368,Alan_Abreu,1-0,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto"
Alan_Abreu,Foreigner20,0-1,B10,Caro-Kann Defense: Two Knights Attack
jose_luis17,Alan_Abreu,1-0,B06,Modern Defense
Alan_Abreu,romo177,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
DaniloCunha,Alan_Abreu,1/2-1/2,C55,Italian Game: Two Knights Defense
Alan_Abreu,RicardoFagner,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
JPro18,Alan_Abreu,0-1,E62,"King's Indian Defense: Fianchetto Variation, Delayed Fianchetto"
LuisEnrique123454321,Alan_Abreu,0-1,C77,"Ruy Lopez: Morphy Defense, Anderssen Variation"
Alan_Abreu,A71157995DIEGO,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,Majicstick,0-1,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Retreat Line"
ValeTours,Alan_Abreu,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,vallechess,0-1,B01,Scandinavian Defense: Blackburne Gambit
vouganharvouperder,Alan_Abreu,1/2-1/2,A10,English : Great Snake Variation
AntonioUkr,Alan_Abreu,0-1,B06,Modern Defense: Standard Defense
rockstar13,Alan_Abreu,0-1,C25,Vienna Game: Max Lange Defense
Alan_Abreu,Meda70,1-0,B40,"Sicilian Defense: French Variation, Open"
John_Kozlov,Alan_Abreu,1-0,B06,Modern Defense: Standard Defense
Alan_Abreu,Henry1787,1-0,B00,Goldsmith Defense
Faizanakhtar102,Alan_Abreu,1-0,B08,Pirc Defense: Classical Variation
Alan_Abreu,yaser2018,1-0,B90,Sicilian Defense: Najdorf Variation
ilmike18,Alan_Abreu,0-1,C45,"Scotch Game: Classical Variation, Intermezzo Variation"
Alan_Abreu,ElColeccionista,0-1,B00,Fried Fox Defense
cinemakro,Alan_Abreu,1-0,A01,Nimzo-Larsen Attack
Alan_Abreu,OmEgAbRuH66,1-0,B01,Scandinavian Defense: Main Line
Tetyana512,Alan_Abreu,1/2-1/2,E90,"King's Indian Defense: Normal Variation, Rare Defenses"
Alan_Abreu,lilepyt,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
jipo0712,Alan_Abreu,1-0,-1,-1
Alan_Abreu,Hodie74,0-1,-1,-1
Alan_Abreu,casalicchio74,0-1,-1,-1
JanHartl,Alan_Abreu,1-0,-1,-1
AlgebraTeen,Alan_Abreu,1-0,-1,-1
Alan_Abreu,heroe270663,1-0,-1,-1
Moirkum,Alan_Abreu,0-1,-1,-1
Alan_Abreu,chindo10,0-1,-1,-1
tonguzcakmak,Alan_Abreu,0-1,-1,-1
trekronor,Alan_Abreu,1-0,-1,-1
Alan_Abreu,Al-Magest,0-1,-1,-1
JMG85,Alan_Abreu,0-1,-1,-1
Alan_Abreu,maher09,1-0,-1,-1
Alan_Abreu,Terrano,0-1,-1,-1
Alan_Abreu,xsanxenpay,1-0,B10,Caro-Kann Defense
Komunar,Alan_Abreu,1-0,A10,English : Great Snake Variation
Alan_Abreu,desflorador,1-0,C42,Russian Game: Stafford Gambit
Donbon,Alan_Abreu,1-0,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Hexler,Alan_Abreu,0-1,A40,Modern Defense
Alan_Abreu,dimman95,0-1,B01,Scandinavian Defense: Modern Variation
Alan_Abreu,Knights21,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
arbitroscacchi,Alan_Abreu,1/2-1/2,C23,Bishop's
Alan_Abreu,stroberwav,0-1,B30,Sicilian Defense: Old Sicilian
kirantop,Alan_Abreu,0-1,A45,Indian Defense
MarcosAvailable,Alan_Abreu,1-0,C90,"Ruy Lopez: Closed, Pilnik Variation"
Alan_Abreu,Daniel_Velasquez,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
SVTMobile,Alan_Abreu,0-1,C55,"Italian Game: Scotch Gambit, de Riviere Defense"
Alan_Abreu,Limar_Rikon,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
aksh_thakurttn,Alan_Abreu,0-1,-1,-1
marat_tim,Alan_Abreu,0-1,E81,"King's Indian Defense: Smisch Variation, Normal Defense"
droman62,Alan_Abreu,1-0,A00,Englund Gambit Declined: Reversed French
Alan_Abreu,droman62,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,MohamedH2020,1-0,B01,Scandinavian Defense
Akoulane,Alan_Abreu,0-1,A10,English : Great Snake Variation
Champ_Yash,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,AntonioGG,1-0,C51,"Italian Game: Evans Gambit, Stone-Ware Variation"
HasanAbu,Alan_Abreu,0-1,C21,Danish Gambit
D4RCY_F0NSEC4,Alan_Abreu,1-0,C77,"Ruy Lopez: Morphy Defense, Anderssen Variation"
Alan_Abreu,Yer1988,0-1,B00,Borg Defense: Borg Gambit
MNRosas1971,Alan_Abreu,1-0,B06,Modern Defense
Alan_Abreu,hectordaniel6,0-1,B00,Rat Defense: Antal Defense
Alan_Abreu,Jugadordebil,0-1,B28,"Sicilian Defense: O'Kelly Variation, Normal System"
fabian_2018,Alan_Abreu,0-1,E81,"King's Indian Defense: Smisch Variation, Normal Defense"
Ro1994AT,Alan_Abreu,0-1,A40,Modern Defense
Alan_Abreu,vicenmarlegens,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
marcoarellanoquiroz,Alan_Abreu,0-1,A40,Queen's Pawn Game
Alan_Abreu,nukemanny,0-1,B01,Scandinavian Defense: Modern Variation
Leiner,Alan_Abreu,0-1,C30,King's Gambit
Alan_Abreu,Pinedo42,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,Leiner,1-0,C41,Philidor Defense
Wachipela,Alan_Abreu,1-0,A01,Nimzo-Larsen Attack
Alan_Abreu,fabian_2018,0-1,C20,King's Pawn Game: Wayward Queen Attack
juanvm,Alan_Abreu,1-0,A04,Zukertort : Kingside Fianchetto
Alan_Abreu,denis-rucoba-tuanama,0-1,B33,"Sicilian Defense: Lasker-Pelikan Variation, Exchange Variation"
dgomata,Alan_Abreu,1-0,C55,Italian Game: Two Knights Defense
Alan_Abreu,GumeGMReyes,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
shidartha,Alan_Abreu,0-1,C55,Italian Game: Two Knights Defense
sosa7uspe,Alan_Abreu,0-1,E71,King's Indian Defense: Makogonov Variation
Alan_Abreu,Rupyfox,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
Alan_Abreu,Fuego23,0-1,B08,Pirc Defense: Classical Variation
sosa7uspe,Alan_Abreu,0-1,E70,King's Indian Defense: Normal Variation
Alan_Abreu,Alfil86,1-0,C20,King's Pawn Game: Wayward Queen Attack
Chesspir7,Alan_Abreu,1-0,A40,Queen's Pawn Game
Blessed_1234,Alan_Abreu,1-0,B08,Pirc Defense: Classical Variation
Alan_Abreu,edilbertoos,0-1,C00,Rat Defense: Small Center Defense
Alan_Abreu,Blixtanders,1-0,C20,King's Pawn Game: Wayward Queen Attack
Vinit_Pandey321,Alan_Abreu,0-1,C45,"Scotch Game: Classical Variation, Intermezzo Variation"
Alan_Abreu,kirussian,0-1,B90,Sicilian Defense: Najdorf Variation
Alan_Abreu,VBZhadanov,0-1,B03,"Alekhine Defense: Four Pawns Attack, Main Line"
voctar,Alan_Abreu,1-0,A40,Modern Defense
Alan_Abreu,jmag,0-1,B00,Pirc Defense: Roscher Gambit
Wanderer33,Alan_Abreu,1-0,B06,Modern Defense
Eldeliciosohhh,Alan_Abreu,0-1,A00,Van't Kruijs
Vivid_ghost,Alan_Abreu,1-0,A10,English : Great Snake Variation
Alan_Abreu,Eldeliciosohhh,1-0,B27,Sicilian Defense: Jalalabad Variation
SilvaOmar10,Alan_Abreu,0-1,C23,Bishop's
Alan_Abreu,Vivid_ghost,0-1,B90,Sicilian Defense: Najdorf Variation
Karlov111,Alan_Abreu,1-0,A00,Hungarian
Alan_Abreu,LUISZZ2020,1-0,B83,"Sicilian Defense: Scheveningen Variation, Classical Variation"
Cri11cio,Alan_Abreu,1-0,E90,King's Indian Defense: Zinnowitz Variation
MASINA89,Alan_Abreu,1-0,A40,Modern Defense
Alan_Abreu,Munper,1-0,C20,King's Pawn Game: Wayward Queen Attack
Shumanov_Alpams,Alan_Abreu,1-0,A40,Modern Defense
Alan_Abreu,Munper,1-0,C20,King's Pawn Game: Wayward Queen Attack
AMaxim,Alan_Abreu,1-0,E90,"King's Indian Defense: Normal Variation, Rare Defenses"
Alan_Abreu,lamagia007,0-1,C20,King's Pawn Game: Wayward Queen Attack
Alan_Abreu,Winwin37,1-0,C20,King's Pawn Game: Wayward Queen Attack
GPDragone1,Alan_Abreu,1-0,B06,Modern Defense
Alan_Abreu,Mihasi_md,0-1,B40,Sicilian Defense: Pin Variation
Alan_Abreu,MarijaJ,0-1,C20,King's Pawn Game: Wayward Queen Attack
EgorEgorS,Alan_Abreu,1-0,A01,Nimzo-Larsen Attack
Alan_Abreu,jeffreyimmanuel,1-0,C20,"King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit"
Ilya_Pan90,Alan_Abreu,0-1,A40,Modern Defense
michelzotov,Alan_Abreu,0-1,A03,"Bird : Dutch Variation, Dudweiler Gambit"
Alan_Abreu,I_like_tacobell,1-0,B10,Caro-Kann Defense: Two Knights Attack
Alan_Abreu,wilderness12,0-1,B00,Duras Gambit
Buntes_Schwarz,Alan_Abreu,0-1,B06,Modern Defense: Standard Line
Juergen717,Alan_Abreu,1-0,C20,King's Pawn Game: Leonardis Variation
Alan_Abreu,pf59,1/2-1/2,C00,Rat Defense: Small Center Defense
sothirsty,Alan_Abreu,1-0,C77,"Ruy Lopez: Morphy Defense, Wormald Attack"
Harry_Maybourne_95,Alan_Abreu,1-0,A10,English : Great Snake Variation
Alan_Abreu,Moralist,0-1,C00,French Defense: Normal Variation
Moralist,Alan_Abreu,1/2-1/2,A40,Modern Defense
Alan_Abreu,Moralist,1-0,C00,French Defense: Normal Variation
Alan_Abreu,leoaz77,0-1,C20,"King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit"
Alan_Abreu,torrevoladora,0-1,B03,Alekhine Defense: Four Pawns Attack
Patri19,Alan_Abreu,0-1,C50,Four Knights Game: Italian Variation
Alan_Abreu,carlosguillen,0-1,C20,King's Pawn Game: Wayward Queen Attack
Ding_Jr,Alan_Abreu,1-0,C92,"Ruy Lopez: Closed, Zaitsev System"
Pionrege,Alan_Abreu,0-1,-1,-1
Alan_Abreu,EJUJ98,1-0,B90,Sicilian Defense: Najdorf Variation
AKibba1,Alan_Abreu,1-0,E98,"King's Indian Defense: Orthodox Variation, Classical System"
Alan_Abreu,LaDamadelTablero,1-0,B14,"Caro-Kann Defense: Panov Attack, Main Line"
Alan_Abreu,Tiktoks,0-1,B06,Modern Defense: Standard Line
Granadillostrong,Alan_Abreu,1-0,A01,Nimzo-Larsen Attack: Indian Variation
ReyDORADO995,Alan_Abreu,1/2-1/2,A40,Modern Defense
Alan_Abreu,luisdeav,1-0,B28,"Sicilian Defense: O'Kelly Variation, Normal System"
Alan_Abreu,carlos_gonzalez,0-1,B03,Alekhine Defense: Four Pawns Attack
abunachat,Alan_Abreu,1-0,C69,"Ruy Lopez: Exchange Variation, Normal Variation"
negropalma10,Alan_Abreu,1-0,A10,English : Great Snake Variation
Alan_Abreu,neswla27,0-1,C41,Philidor Defense: Hanham Variation
JAMALGIVARA,Alan_Abreu,1-0,E90,King's Indian Defense: Zinnowitz Variation
Astaroth_DC,Alan_Abreu,1-0,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,ORESTES82,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Eliana12,Alan_Abreu,0-1,C45,Scotch Game: Classical Variation
Alan_Abreu,DrPablo02,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
jacobomelendez,Alan_Abreu,0-1,C55,"Italian Game: Scotch Gambit, Janowski Defense"
Alan_Abreu,alaissaouiaziz,0-1,B30,Sicilian Defense: Old Sicilian
Alan_Abreu,Seghir,1/2-1/2,B02,"Alekhine Defense: Scandinavian Variation, Geschev Gambit"
Edward-07,Alan_Abreu,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,drestevan,0-1,B10,Caro-Kann Defense: Two Knights Attack
ConejoVasquez,Alan_Abreu,0-1,A45,Indian Defense
villcajhamil,Alan_Abreu,0-1,C45,Scotch Game: Paulsen Attack
Alan_Abreu,Davicho_35,0-1,B40,Sicilian Defense: French Variation
cleitonino,Alan_Abreu,1-0,C78,Ruy Lopez: Morphy Defense
Elgaucho,Alan_Abreu,0-1,C77,"Ruy Lopez: Morphy Defense, Mackenzie Variation"
Alan_Abreu,FREDY0910,0-1,B00,Rat Defense: Antal Defense
Matiasanti7,Alan_Abreu,0-1,C45,"Scotch Game: Classical Variation, Intermezzo Variation"
Alan_Abreu,romo177,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
osbahotto,Alan_Abreu,0-1,C88,Ruy Lopez: Closed
Alan_Abreu,Ramos2020,1-0,B90,Sicilian Defense: Najdorf Variation
aaa_29292,Alan_Abreu,0-1,C45,Scotch Game: Classical Variation
Alan_Abreu,raffgier,0-1,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line"
HALAL777,Alan_Abreu,0-1,C44,Ponziani : Jaenisch Counterattack
Alan_Abreu,marvinguev,1-0,B30,Sicilian Defense: Old Sicilian
Alan_Abreu,santig8,1-0,B30,Sicilian Defense: Old Sicilian
santig8,Alan_Abreu,0-1,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,santig8,1-0,B30,Sicilian Defense: Old Sicilian
AFMaxMerino,Alan_Abreu,1-0,C45,"Scotch Game: Classical Variation, Intermezzo Variation"
Alan_Abreu,kristobal,1-0,B30,Sicilian Defense: Old Sicilian
keffies04,Alan_Abreu,0-1,C55,Italian Game: Two Knights Defense
yeye0423,Alan_Abreu,1-0,C88,"Ruy Lopez: Closed, Anti-Marshall"
Alan_Abreu,WoodChem,0-1,B10,Caro-Kann Defense: Two Knights Attack
Alan_Abreu,AtalikS,0-1,B10,Caro-Kann Defense: Two Knights Attack
Marilaghelmich,Alan_Abreu,0-1,C57,"Italian Game: Two Knights Defense, Ulvestad Variation"
Alan_Abreu,hasan_barakat,1-0,C20,King's Pawn Game: Wayward Queen Attack
Alan_Abreu,nousecomp,0-1,B40,Sicilian Defense: French Variation
Aleksandr_Shadrin,Alan_Abreu,0-1,C88,"Ruy Lopez: Closed, Anti-Marshall"
mjpm,Alan_Abreu,1/2-1/2,C56,"Italian Game: Scotch Gambit, Double Gambit Accepted"
WoodChem,Alan_Abreu,1-0,B06,Modern Defense: Standard Defense
Alan_Abreu,strytolatyon,1-0,C41,Philidor Defense
Alan_Abreu,WoodChem,1-0,B10,Caro-Kann Defense: Two Knights Attack
yeye0423,Alan_Abreu,0-1,C88,Ruy Lopez: Closed
Hai1836,Alan_Abreu,1-0,E97,"King's Indian Defense: Orthodox Variation, Aronin-Taimanov Defense"
VecchioGM,Alan_Abreu,0-1,A40,Modern Defense
Alan_Abreu,sergioxxx,1-0,B00,Owen Defense
yeye0423,Alan_Abreu,1-0,A03,Bird : Dutch Variation
Alan_Abreu,Duckplayer6666,0-1,B13,Caro-Kann Defense: Exchange Variation
Alan_Abreu,phector486,0-1,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation"
alexander56081,Alan_Abreu,1-0,C44,Ponziani : Jaenisch Counterattack
Alan_Abreu,jeanlesage,1-0,B78,"Sicilian Defense: Dragon Variation, Yugoslav Attack"
Alan_Abreu,SG20068,0-1,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line"
KiomaruAbe,Alan_Abreu,0-1,A40,Modern Defense
tasosser,Alan_Abreu,1-0,C55,"Italian Game: Two Knights Defense, Modern Bishop's"
Alan_Abreu,safnik,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
yeps78,Alan_Abreu,0-1,A40,Modern Defense
Alan_Abreu,iraniran20192020,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
Gagarin85,Alan_Abreu,0-1,C47,Four Knights Game: Italian Variation
Alan_Abreu,Kiyankpatel,1-0,C41,Philidor Defense
Ben_chess12,Alan_Abreu,1-0,C55,"Italian Game: Scotch Gambit, Janowski Defense"
TcmT,Alan_Abreu,1-0,C30,King's Gambit
Alan_Abreu,QuantorDLR,0-1,B90,Sicilian Defense: Najdorf Variation
lautaro_dolinski,Alan_Abreu,1-0,A01,Nimzo-Larsen Attack: Indian Variation
Alan_Abreu,Karpovmex,0-1,B08,Pirc Defense: Classical Variation
Faustercio,Alan_Abreu,0-1,C45,"Scotch Game: Classical Variation, Intermezzo Variation"
Kaspesky98,Alan_Abreu,1-0,A10,English : Great Snake Variation
Alan_Abreu,hugo64,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,apinango,1-0,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Faustercio,Alan_Abreu,1-0,A00,Clemenz
Luisdany16,Alan_Abreu,0-1,E76,"King's Indian Defense: Four Pawns Attack, Dynamic Attack"
Alan_Abreu,kaizerkasparov,0-1,B50,Sicilian Defense
Alan_Abreu,El_gallo_negro,0-1,C20,King's Pawn Game: Wayward Queen Attack
Yunquell123,Alan_Abreu,0-1,A45,Indian Defense
Alan_Abreu,Omar2930,1-0,B00,Ware Defense
Pleasant14,Alan_Abreu,1-0,E90,"King's Indian Defense: Normal Variation, Rare Defenses"
Alan_Abreu,Andi0412,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
Alan_Abreu,iw,0-1,B30,Sicilian Defense: Old Sicilian
ChristofferHolmstedt,Alan_Abreu,0-1,C24,Bishop's : Vienna Hybrid
Alan_Abreu,Galij,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
pattfalle,Alan_Abreu,1-0,C44,"Scotch Game: Scotch Gambit, Advance Variation"
Alan_Abreu,L-7000,1-0,C20,King's Pawn Game: Wayward Queen Attack
Alan_Abreu,Moneywolf,0-1,C57,"Italian Game: Two Knights Defense, Traxler Counterattack, Bishop Sacrifice Line"
bandershtat001,Alan_Abreu,1-0,C30,King's Gambit
Alan_Abreu,EugenTripolsky,0-1,C40,Elephant Gambit: Paulsen Countergambit
Alan_Abreu,xmastalerz,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
candid94,Alan_Abreu,0-1,A10,English : Great Snake Variation
Alan_Abreu,L-7000,1-0,C20,King's Pawn Game: Wayward Queen Attack
SirFaSunnyBoy,Alan_Abreu,1-0,A02,Bird
Alan_Abreu,figurenzieher,1-0,C51,Italian Game: Evans Gambit Declined
Alanakos13,Alan_Abreu,1-0,A45,Indian Defense
ChristofferHolmstedt,Alan_Abreu,1-0,C24,Bishop's : Vienna Hybrid
Cosmos03,Alan_Abreu,1-0,C66,"Ruy Lopez: Berlin Defense, Improved Steinitz Defense"
yohanborges,Alan_Abreu,1-0,B08,"Pirc Defense: Classical Variation, Quiet System, Parma Defense"
Alan_Abreu,MiroBarbosa,0-1,C58,"Italian Game: Two Knights Defense, Polerio Defense, Bishop Check Line"
jodiaz,Alan_Abreu,1-0,C48,Four Knights Game: Spanish Variation
Xelaro,Alan_Abreu,1-0,C77,"Ruy Lopez: Morphy Defense, Anderssen Variation"
Alan_Abreu,carlosgael784,0-1,C01,"French Defense: Exchange Variation, Monte Carlo Variation"
luis2345genial,Alan_Abreu,1-0,C77,"Ruy Lopez: Morphy Defense, Tarrasch Variation"
Alan_Abreu,CHINOKAR,1-0,B01,Scandinavian Defense: Mieses-Kotroc Variation
Benjamin7777777,Alan_Abreu,0-1,C44,Ponziani : Jaenisch Counterattack
Alan_Abreu,Dgonzalezt,0-1,B30,Sicilian Defense: Old Sicilian
Benjamin7777777,Alan_Abreu,0-1,C20,King's Pawn Game: Leonardis Variation
Alan_Abreu,Franciscoschlecther,0-1,B01,Scandinavian Defense: Main Line
Alan_Abreu,kalpeshshah,1-0,B10,Caro-Kann Defense: Two Knights Attack
A13601364,Alan_Abreu,1-0,C30,King's Gambit Declined: Queen's Knight Defense
Open_check,Alan_Abreu,1/2-1/2,C20,King's Pawn Game: Leonardis Variation
WesleyCL,Alan_Abreu,1-0,C68,Ruy Lopez: Exchange Variation
Alan_Abreu,WesleyCL,1-0,B30,Sicilian Defense: Old Sicilian
rfc11,Alan_Abreu,1-0,A10,English : Great Snake Variation
Alan_Abreu,redstr,0-1,B01,Scandinavian Defense: Mieses-Kotroc Variation
